acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.4952277380133842,0.20154044690966227,0.0009426360563773239,0.0019611748516525085,-0.8839279412131201,0.00567066488392655,fish
-0.01526179935424915,-0.11306811409939288,0.030297187358728318,0.3135321123975958,-0.7265096030208966,0.04788475732177351,fish
0.37895147782159866,0.22034110306469806,-0.058916038798894205,0.06634550787908891,-0.6380909421055788,-0.0027214132377857006,fish
0.37250861821859227,0.38251273983715617,0.019261914758693637,0.06917840718391702,-0.5213554778278453,-0.1429724243030371,fish
0.5325296117372386,0.30789932879848975,-0.01439999777016611,0.06532501089917572,-0.3524990010129624,-0.14208939852234434,fish
0.33606773813277746,0.3411323628691051,-0.0094272717230966,0.03551041413556623,-0.4878621716028494,-0.02031685289846789,fish
0.03135812188321985,0.32442613339394655,0.018146106348063868,0.02705629511523508,-0.31996618871734417,-0.016065328636607448,fish
0.10812900787037541,0.5697243443749552,-0.13135277983539945,0.04762957171104748,-0.07306576180025713,0.08509826785067652,fish
0.06360089562043506,0.56505040898671,0.003956972413364813,-0.03657959280509446,-0.040384785608691215,0.07573042237747472,fish
0.19241120673337192,0.6335618679455738,0.016344774661747725,0.02146820797367617,0.49737671916231463,0.06051330157589494,fish
0.26341968651521463,0.41921533849808834,0.01288496213559143,0.2948963111447619,0.3360995485480456,-0.028028271307718074,fish
0.06691169475578859,0.6166080568979262,-0.021583075543615448,0.17356551436413686,0.39695025822937724,-0.13806521701101396,fish
0.5941323981304578,0.6454582869801013,0.11378577759693718,0.1925904176727718,0.46684564100213854,0.0412071137066024,fish
0.034943725609511755,0.6862285436258589,-0.03536525548815512,0.2177208787416915,0.575473573539429,0.05251693132621685,fish
0.5692206847724961,0.6934992864445308,0.02273259068231903,0.28341345643623905,0.7213634162292448,-0.2388531462477686,fish
0.5370326062878681,0.761307940168937,0.12972975339255458,-0.07714225514438441,0.8126118151300822,-0.08343381865826627,fish
0.47966050993780707,0.9216991721482161,-0.00793761400203123,-0.022988311528654062,0.8256487896540377,-0.0691054377393896,fish
0.1612466785006499,0.6862658850733802,0.02144632674675513,0.019627633910531475,0.8996015326940314,0.011835020112343629,fish
0.3684901758353803,1.0960968237418207,-0.009638463631489711,0.05302702035104023,1.1017233205624888,-0.0803360432765694,fish
0.04452577328987639,1.0075677859720338,0.12373697935635992,0.06994306094147511,1.1302405100883495,-0.0038134568824640374,fish
0.48218140700674983,0.9957668104339787,-0.025772456158629525,0.055302244719395925,1.0252033979934878,-0.021053494035299197,fish
0.2681701056924544,-1.0581580763227219,0.0553627409358232,0.22530582102439145,0.8144066712811563,0.149116640428018,fish
0.15672114125985076,-1.0447364422634502,0.042030981748520435,0.0909757118559678,1.0404187442973356,-0.03005359851787682,fish
0.17220298918666446,-1.0996401434460898,0.05918011911450158,0.21760109851977066,0.8566604473313185,0.026697578312756022,fish
0.08394658804386143,-0.9808043480291043,0.12592837114361685,0.21347686148667652,0.9370823335026247,0.16785739643487574,fish
0.3760134881147664,-0.5926091093510171,0.1862869121400177,0.14301429743153715,0.8168912608309356,-0.21240270758788513,fish
0.41422052571827367,-0.7349673777256948,0.012466339340755687,0.1508535317627131,0.6936392283749224,-0.06900125998145852,fish
0.1458764099749322,-0.5633732439557511,0.10994637713956533,0.14226286171925662,0.637913199921466,0.14658359786029632,fish
0.6041280192034089,-0.6313758702838808,-0.03516601838342152,-0.10138247562810779,0.6460686052672857,0.10925378336083032,fish
0.2370797105115902,-0.7476537038559496,0.11850069835830157,0.11183302188982022,0.3902434710236427,0.05224452109266943,fish
0.6060371247593122,-0.6708301808918942,0.10615091571758442,-0.011606417607189501,0.3299021760200363,-0.04485968731091202,fish
0.1715745652336793,-0.5329931166698468,0.10084159699429913,0.11711871437456631,0.3508549247574805,-0.08818184989854194,fish
-0.10531555531988712,-0.5072697878159618,0.009406984119152386,-0.01429425463832154,0.4198478825208106,-0.05912156192423738,fish
0.3804395649824702,-0.5679382832034865,-0.06683581639908888,-0.0184951941226075,0.07981045952695581,0.15480082208186927,fish
0.3497090210237974,-0.6203870721599616,-0.13945284378654765,0.26049345017539016,-0.1877491901254103,-0.06284426891553463,fish
0.3068787590615166,-0.09979530983255469,-0.004003720752109928,0.20694473881241898,-0.25923235096354547,0.010142296423965788,fish
0.17155350431120212,-0.401870069275097,0.1533012542249183,0.09958574150558457,-0.3422061538060497,-0.07537076448617461,fish
0.29308555490283617,-0.37951266482846613,-0.030984490136407312,0.1184768650249024,-0.4974807853044058,0.0842774030099027,fish
0.19774810842609453,-0.29478900258906165,0.07851265854600546,0.07520839742569913,-0.48181084344847613,-0.05387262803464413,fish
0.23953008673364987,-0.28957898138008253,0.08439514005189312,0.1569876375979523,-0.6505535419598941,-0.009759389015441426,fish
0.468326451153015,-0.212216905147819,-0.028368622092717278,0.03239456334511952,-0.6706607198781471,-0.16833821330428256,fish
0.33684344590601867,-0.054978740776113255,0.13163448375195194,0.19937402628679574,-0.8695324839216033,-0.16133682362049398,fish
0.42199027746639545,-0.15531199082578528,-0.2908660744480504,0.07469131589858892,-0.7684188459302934,0.0007673193321506307,fish
0.253626298674842,-0.21831186025930688,-0.1222750278738175,0.05801530041687711,-0.9657043054388232,-0.1325157155197762,fish
0.23159653083904497,-0.07738886924377952,-0.09156322963584598,0.10217130184848427,-1.0786781439048645,0.21050866393345025,fish
0.06930349382227124,-0.06684834140629722,-0.081971502286739,0.04088531700743895,-0.7802133546461142,-0.20615231121122496,fish
0.2259926774863606,0.16279805698999128,0.03362629511858955,0.1328682349496483,-1.180443167446448,-0.08001752986641042,fish
-0.36422291111782784,0.1783363962696753,0.02900378030539019,0.046263741068660026,-1.0554330295215582,0.001670086726755042,fish
0.181955606738873,0.11279331636961039,0.03939905721750079,0.14685236028188361,-1.0117585321937084,-0.03651329377957845,fish
0.2836251645618322,0.014983557375217144,0.059608149413248705,0.22160065389114766,-0.6501382405967628,-0.11041454566639192,fish
0.41273473085403123,0.06108424304376049,-0.09501045691456494,0.02806783131918264,-0.6574022164771895,-0.09579278394952681,fish
0.24626442449500863,0.22600212207682252,-0.1218176066807319,0.08694245427048287,-0.6120531440049148,-0.09906540774992385,fish
0.3695347084489999,0.29893841938110755,0.039631968200786294,0.1461330713035422,-0.7053667564989502,-0.02867216948200629,fish
-0.13595773227804914,0.26866016704698625,-0.06302320736464391,0.05641426450185932,-0.3294988597379925,0.19519290895174238,fish
0.28863262955861,0.2989218170894806,-0.15704750453679706,0.14643205608266652,-0.4257030898567382,0.0077937296558209706,fish
-0.03590055858268071,0.3284751787229516,0.09713442845414816,0.155539886065174,-0.2476387173909959,0.11829004893875239,fish
0.05833929686813344,0.42623203254703373,0.13951019065022977,0.2083261776294304,-0.2045513958456939,0.05069763458281417,fish
0.2625668904272278,0.23111151989473416,0.15571608896986594,0.03940099539150881,-0.1009696830400076,0.11138623979822204,fish
0.5552527975747109,0.400071418755682,0.01870077214747203,0.005722475976952551,0.006873710179016931,-0.2799964302593586,fish
0.37424135269401176,0.4883153236185302,0.06259320959729026,0.06924226104362563,0.13863589569146217,-0.030445802114822947,fish
0.30364619942742344,0.7125870541890694,0.13698682233619108,0.0032247660452900118,0.3453767514988399,0.13071354231507137,fish
0.29609392210657953,0.5512716970315967,-0.06414157900234342,0.15644982040474972,0.4415033229999317,-0.05717358227493337,fish
0.15727422135910651,0.6915162019382225,0.1110677684054092,-0.01617513001764112,0.5152454312901561,0.17624731648696124,fish
0.19120331732546325,0.7369399893788138,0.02753962341432087,0.33330164182526884,0.7744422011286188,0.14838901537677615,fish
0.38547520909415944,0.8848936913824027,0.0913711652342591,0.22959278615737508,0.421674043223654,-0.04691307161274624,fish
0.022927896311101092,0.9221761080433536,0.018609302087593527,0.10125757696003143,0.8524023466600759,-0.050316351904635674,fish
0.4186108100566042,0.8309843969980591,0.12962567097480018,0.1867394492997976,0.9430925747892869,-0.10136058423544687,fish
0.22229858657622942,0.8300025462892189,0.022352376254153688,-0.06368018643107917,1.0416130441715385,-0.06295942318637977,fish
0.46511141497391306,0.8519840366562064,-0.14839790594674176,0.35233733313995586,0.960807718933693,-0.12325890641689152,fish
0.49221869144641667,0.9350773512228097,0.1451926632314722,0.04097853877995105,1.0125820205616418,0.04288111804330056,fish
-0.034616802501148014,0.95659666456764,-0.0947530740972112,0.08795025861006406,1.098594838331472,-0.14560464933464334,fish
0.42074660323804436,-0.9353679836864175,-4.787180685054915e-05,0.14685312569051243,1.0632582799642196,0.12740635835161493,fish
0.4256157393800497,-0.8117339367123362,0.0034143893340212216,0.11522693758075,0.8675028552169327,-0.25525401520207497,fish
-0.03224088103678452,-1.0109912581976306,-0.05129742439678118,0.22322042374139114,0.7403871357437893,-0.040231002275272265,fish
0.6099637212656679,-0.903729092642434,-0.0443521599837115,0.14373726741796683,0.8292095427318816,-0.2993706602660623,fish
0.40272185888304435,-0.8966702643828508,0.007224913423620272,0.043615166814014006,0.8470520579806772,-0.08312878954818902,fish
0.4499396042889738,-0.6723751897712587,-0.05621623419347273,-0.13254201541396804,1.0594428117370343,-0.04909489497318664,fish
0.14826695969144552,-0.7455992522891192,-0.14220584971679312,0.07626877658047818,0.7726750465951551,0.13848710937940442,fish
0.4244758236946237,-0.541452776229081,0.021503194294345603,0.2027959002257798,0.4427308369405878,0.03966279392214572,fish
0.5252786899444131,-0.6320939674603634,0.10733665824449723,0.060795221733288544,0.44942701782043076,-0.08331415233289663,fish
0.2802783201990645,-0.6084080431609079,0.08695725186534212,0.10283202636777643,0.3994620994950957,0.1065963719731826,fish
0.7003844918496722,-0.5850160564335939,-0.08097354673898116,0.14213602543067086,0.30989594206084237,0.0017832254529757529,fish
0.30881292698258755,-0.46922119823753167,-0.1251227915377676,-0.0015292374249815943,0.028125009002337026,0.0037566858707252324,fish
0.5281571600904948,-0.6839727014571875,-0.028418788215477858,0.16232358966388175,0.018552554773949192,-0.12026715077719921,fish
0.358601761451731,-0.4608533595499899,0.1567791509795664,0.2637121790001706,-0.1677869396687356,-0.09900137139031394,fish
0.41710430657137354,-0.43557607294422507,0.06455980789595456,0.08271866481065937,-0.332896790216546,-0.08250972999455244,fish
-0.034266453526954455,-0.3152132193250398,0.07039646767942336,-0.012906442183230185,-0.3194054897514121,0.004646127315418957,fish
0.3742107476430726,-0.3657089360976078,0.08898569517854947,0.09333989729780263,-0.38515057289655286,0.007788572698067479,fish
0.1530049797485468,-0.4099958923958589,0.042076656251858635,-0.12243841086088689,-0.4880125324260075,0.1544092663524045,fish
0.13072033884446244,-0.2645710549570098,0.012060854761357863,0.1336903263976616,-0.6148622551479289,0.03850551679378344,fish
0.6488206368931957,-0.3327738488052017,0.0662306896647968,0.1452274377648579,-0.8111829116831605,-0.2707565693672108,fish
0.2572459503875302,-0.3761996906465037,-0.05461661042180197,0.26756362938455625,-0.7666331287454898,0.026264198787169048,fish
0.09933963380490066,-0.0701448947085936,-0.1414463011366321,0.0806005207433375,-0.8700634240919902,-0.14500163561675328,fish
0.22817367437822506,-0.04413465905706366,0.07229969346243233,0.14084853381464704,-0.9356615587154673,-0.09659709246115365,fish
0.039909954215617216,-0.014515395396560972,0.12377381057492252,0.013871189761409886,-1.042728469161245,-0.081216947172633,fish
0.586776893639254,0.10988467892927498,-0.11182319393560314,0.06435728794749213,-1.0476330054844891,-0.06633383235123018,fish
0.16086385116669696,-0.04609502576508638,0.08219214824159003,-0.0525185436662198,-0.9905566991378809,-0.13751493920403032,fish
0.40585998678873386,-0.0818869244812073,0.168076571338819,0.08052103787167644,-0.7375717102925152,0.020348200345228766,fish
0.571221342842065,0.09503783864572604,-0.00022462017571209795,0.06946908464814353,-0.9189314990015298,-0.14108022850909593,fish
0.1999694637570541,0.10810711288655175,-0.08180021847417462,0.1299199766088896,-0.9620877181274478,0.035666760724984696,fish
0.4064044864545572,0.09944389771074821,0.012301867352675563,0.037640311966736076,-0.921327049388785,0.22369710770616297,fish
0.093982789019114,0.21650488056958755,-0.055053396820070134,0.10833453509750919,-0.8106226196347549,-0.1329359058934064,fish
0.7891539138227368,0.20414560782852098,-0.06167301099564017,0.06666199443923343,-0.45457154550641043,-0.028451030433922216,fish
0.48727602692332445,0.1225219206439086,0.043318406727154264,0.06685006117004857,-0.6120423247167662,-0.252345736251247,fish
0.2614787122478388,0.302821106430828,-0.16037294750298955,0.10803623259630302,-0.3718512367798068,-0.030093529297013318,fish
0.14543325382220723,0.27411758537043057,-0.14439289224922272,0.104052294231701,-0.3829578789684438,0.06427171526314839,fish
0.2772006894320747,0.45173623573252064,0.0019290880373942808,0.17611740390516387,-0.1964024798283517,0.07206392313572671,fish
0.23200325552969614,0.40378427927797517,-0.002230853891243119,0.08793569658701653,-0.01684849850681021,0.00773637302840967,fish
0.6905889107999014,0.6213672290467581,0.03435545770399358,0.06501146508769969,-0.025138707409337546,0.08892634247589759,fish
0.05489305555701954,0.7114070148900519,0.18752253884833886,0.08191925549127739,0.09548872961810144,0.25460545359427916,fish
0.32696028465804067,0.6597748719950679,0.010451403607582115,0.02853358831590075,0.450414556076565,0.17123046874375994,fish
0.296332386673258,0.47755044302615757,0.059817215033479455,0.06400889064333284,0.5032426326119727,-0.052252092940963696,fish
0.2765179399310261,0.8239889876430059,-0.0975532935614632,0.3031158713073231,0.5974598001795973,-0.14511039864667385,fish
0.2782766690123315,0.8718577593230907,0.07679376635165372,0.008732123930413296,0.7022174311710248,-0.04061514165738036,fish
0.2767858379759033,0.7569810919471206,-0.05263908651106778,0.07213436661206907,0.7643068989288336,-0.09469827656173482,fish
0.4746132132664199,0.9282109833804918,0.007142083258109318,0.061251133673030964,1.0031912031854628,0.04513475478646327,fish
0.421796889298487,0.7815671800728831,-0.01088486250691617,0.07528283877556005,0.8757095343111047,-0.11811935394294981,fish
0.3837823222745573,0.6909264269232042,0.1032974234914031,0.0668760691121605,0.9846429940661136,-0.007282243259034208,fish
-0.3067978724290538,0.8423389030766161,-0.13099765543749994,0.12792401012209997,0.8222035701796279,0.08380140545363104,fish
0.3599589748326327,1.1321137600738633,-0.22832386346150396,-0.07101751013917942,0.909293945164122,-0.010069587281717703,fish
-0.031127872034016513,0.8508920076388526,-0.021343269708792453,0.20371714725320045,0.879918100016496,-0.09463138227477964,fish
0.11748140575856919,0.1075390554416414,2.6729419459856896,-0.02075475656713549,0.2330863531066912,0.292596612985223,jump
-0.18789809447538275,0.1110499865647384,2.8162767082953932,0.17371595005376067,0.3678783807386855,0.07028357036342783,jump
-0.03277950558774631,0.10825370086829099,2.9700243932955663,0.31780873685621747,0.06902680256323679,0.4368334542400438,jump
